위도,경도,지번주소,도로명주소,이름,확률,index
37.68141706,127.0504584,서울특별시 도봉구 도봉동 652,서울특별시 도봉구 마들로 805,도봉동 실내스포츠센터,,216
37.68147916,127.0500867,서울특별시 도봉구 도봉동 652,서울특별시 도봉구 마들로 805,도봉동 실내스포츠센터,,216
37.68128902,127.0501507,서울특별시 도봉구 도봉동 652,서울특별시 도봉구 마들로 805,도봉동 실내스포츠센터,,216
37.681589,127.051016,서울특별시 도봉구 도봉동 86-1,서울특별시 도봉구 마들로 805,nozip,,217
37.68160366,127.0509858,서울특별시 도봉구 도봉동 86-1,서울특별시 도봉구 마들로 805,nozip,,217
37.68159158,127.0513964,서울특별시 노원구 상계동 1150-36,서울특별시 도봉구 마들로 805,nozip,,217
37.68133729,127.0506173,서울특별시 도봉구 도봉동 86-20,서울특별시 도봉구 마들로 805,nozip,,217
37.68187317,127.0507939,서울특별시 도봉구 도봉동 86-20,서울특별시 도봉구 도봉로180길 83-6,nozip,,217
37.68127698,127.0513797,서울특별시 노원구 상계동 1150-36,서울특별시 도봉구 마들로 805,nozip,,217
37.681589,127.051826,서울특별시 노원구 상계동 1150-35,서울특별시 노원구 동일로245길 162,nozip,,218
37.68160982,127.0515702,서울특별시 노원구 상계동 1150-36,서울특별시 노원구 동일로245길 162,nozip,,218
37.68174708,127.0514497,서울특별시 노원구 상계동 1150-36,서울특별시 도봉구 도봉로180길 83-6,nozip,,218
37.68179865,127.0516822,서울특별시 노원구 상계동 1150-36,서울특별시 노원구 동일로245길 162,nozip,,218
37.68134324,127.0519012,서울특별시 노원구 상계동 1150-35,서울특별시 노원구 동일로245길 162,nozip,,218
37.68179709,127.0515464,서울특별시 노원구 상계동 1150-36,서울특별시 도봉구 도봉로180길 83-6,nozip,,218
37.681589,127.052636,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,219
37.68146949,127.0529696,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,219
37.68190339,127.0526883,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,219
37.68151952,127.0523369,서울특별시 노원구 상계동 1252-2,서울특별시 노원구 동일로245길 162,nozip,,219
37.68157443,127.0524312,서울특별시 노원구 상계동 1255-2,서울특별시 노원구 동일로245길 162,nozip,,219
37.68156524,127.0529204,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,219
37.681589,127.053446,서울특별시 노원구 상계동 1255-1,서울특별시 노원구 동일로245길 162,nozip,,220
37.68138842,127.0536447,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,220
37.68140207,127.0536803,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,220
37.68184519,127.0536418,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,220
37.68189055,127.0530833,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,220
37.68181765,127.0532747,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,220
37.681589,127.054256,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,221
37.68187066,127.0539485,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,221
37.68182778,127.0544577,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,221
37.68156149,127.0538807,서울특별시 노원구 상계동 1255-1,서울특별시 노원구 동일로245길 162,nozip,,221
37.68167769,127.05407,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,221
37.68167147,127.0544183,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,221
37.681589,127.055066,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,222
37.68146132,127.0551956,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,222
37.68186928,127.0548985,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,222
37.68133241,127.0547722,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,222
37.6816944,127.0554668,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로 1716-2,가로판매대,,222
37.68145952,127.0547553,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162,은빛1단지아파트,,222
37.681589,127.055876,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,223
37.68141936,127.0554722,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,223
37.68132587,127.055671,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,223
37.68180749,127.0561377,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,223
37.68134901,127.0556469,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,223
37.68189306,127.0555316,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로 1720-2,가로판매대,,223
37.681589,127.056686,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,224
37.68186994,127.0567488,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,224
37.68188044,127.0568885,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,224
37.68136807,127.0567247,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,224
37.68166957,127.0565922,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,224
37.68180824,127.0566257,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,224
37.681589,127.057496,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,225
37.6816878,127.0578116,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,225
37.68129704,127.0571678,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,225
37.68189485,127.0576972,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,225
37.68131597,127.0578538,서울특별시 노원구 상계동 1266-1,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,225
37.68163991,127.0574309,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18,수락산벨리체아파트,,225
37.681589,127.058306,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 18,산,,226
37.68151335,127.0581672,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 18,산,,226
37.68158729,127.0581362,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 18,산,,226
37.681464,127.0584599,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 18,산,,226
37.68185293,127.0585691,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 41,산,,226
37.68133953,127.0584847,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 18,산,,226
37.681589,127.059116,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 18,산,,227
37.68143375,127.0587423,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 18,산,,227
37.68185233,127.059079,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 63,산,,227
37.68139079,127.0592853,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 18,산,,227
37.68182462,127.0591728,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 63,산,,227
37.68155646,127.0589868,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 18,산,,227
37.681589,127.059926,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 83,산,,228
37.68140752,127.0596157,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 18,산,,228
37.68179744,127.0602012,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,228
37.68171497,127.0596409,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 63,산,,228
37.68152313,127.0597035,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 63,산,,228
37.68152821,127.0599663,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 83,산,,228
37.681589,127.060736,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,229
37.68141137,127.0606633,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,229
37.68178713,127.0608254,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,229
37.68181325,127.0610048,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,229
37.68187745,127.0609352,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,229
37.68136897,127.0610686,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,229
37.681589,127.061546,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,230
37.68186825,127.0612425,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,230
37.68163905,127.061892,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,230
37.68187674,127.061936,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,230
37.68148233,127.0619456,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,230
37.6815872,127.0612001,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47,산,,230
37.681589,127.062356,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-102,산,,231
37.68166757,127.0624491,서울특별시 노원구 상계동 산 44-1,서울특별시 노원구 동일로250길 44-102,산,,231
37.68176277,127.0623994,서울특별시 노원구 상계동 산 44-1,서울특별시 노원구 동일로250길 44-102,산,,231
37.68164003,127.062699,서울특별시 노원구 상계동 산 44-1,서울특별시 노원구 동일로250길 44-102,산,,231
37.68136676,127.0624734,서울특별시 노원구 상계동 산 44-1,서울특별시 노원구 동일로250길 44-102,산,,231
37.68135858,127.0623306,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-102,산,,231
37.682219,127.047776,서울특별시 도봉구 도봉동 62-40,서울특별시 도봉구 도봉로180길 46,(우) 01320,,232
37.68216454,127.047779,서울특별시 도봉구 도봉동 62-40,서울특별시 도봉구 도봉로180길 46,(우) 01320,,232
37.68242302,127.0477887,서울특별시 도봉구 도봉동 62-1,서울특별시 도봉구 도봉로180길 46,(우) 01320,,232
37.68215869,127.0474509,서울특별시 도봉구 도봉동 62-43,서울특별시 도봉구 도봉로180길 46,(우) 01320,,232
37.68213797,127.0477182,서울특별시 도봉구 도봉동 62-40,서울특별시 도봉구 도봉로180길 46,(우) 01320,,232
37.68203529,127.047838,서울특별시 도봉구 도봉동 654-1,서울특별시 도봉구 도봉로180길 50,nozip,,232
37.682219,127.048586,서울특별시 도봉구 도봉동 83-2,서울특별시 도봉구 도봉로180길 50,유원도봉아파트,,233
37.68241561,127.0486014,서울특별시 도봉구 도봉동 83-2,서울특별시 도봉구 도봉로180길 50,유원도봉아파트,,233
37.68241929,127.0488268,서울특별시 도봉구 도봉동 83-2,서울특별시 도봉구 도봉로180길 50,유원도봉아파트,,233
37.68239642,127.0486799,서울특별시 도봉구 도봉동 83-2,서울특별시 도봉구 도봉로180길 50,유원도봉아파트,,233
37.68207932,127.0487586,서울특별시 도봉구 도봉동 83-2,서울특별시 도봉구 도봉로180길 50,유원도봉아파트,,233
37.68198816,127.0489827,서울특별시 도봉구 도봉동 83-2,서울특별시 도봉구 도봉로180길 50,유원도봉아파트,,233
37.682219,127.049396,서울특별시 도봉구 도봉동 61-1,서울특별시 도봉구 도봉로180길 77,nozip,,234
37.68209507,127.0493629,서울특별시 도봉구 도봉동 83-2,서울특별시 도봉구 도봉로180길 50,유원도봉아파트,,234
